i,x
997,[1 0 1 1 1]
998,[0 0 1 0 0]
999,[1 0 0 0 0]
1000,[1 1 1 0 0]
1001,[0 1 0 0 0]
1002,[0 1 0 0 0]
1003,[1 1 0 1 0]
1004,[0 1 1 0 1]
1005,[1 0 1 1 1]
1006,[1 0 0 0 1]
1007,[1 1 0 0 1]
1008,[1 1 0 0 1]
1009,[0 0 0 0 1]
1010,[0 0 1 0 0]
1011,[1 0 0 1 1]
1012,[0 0 0 0 0]
1013,[1 1 0 1 0]
1014,[0 1 0 0 1]
1015,[1 0 1 1 1]
1016,[1 0 0 0 1]
1017,[1 0 1 0 0]
1018,[1 1 1 0 0]
1019,[0 0 1 0 1]
1020,[1 0 0 0 1]
1021,[0 0 1 0 1]
1022,[0 1 1 1 0]
1023,[0 0 1 0 0]
1024,[0 1 0 1 1]
1025,[1 0 0 1 0]
1026,[0 1 0 0 1]
1027,[1 0 1 0 0]
1028,[1 1 0 1 1]
1029,[0 0 0 0 0]
1030,[1 1 1 0 1]
1031,[0 0 1 1 0]
1032,[0 1 1 0 0]
1033,[0 0 1 1 0]
1034,[0 0 0 0 0]
1035,[1 0 1 0 1]
1036,[0 0 0 1 1]
1037,[0 1 0 0 1]
1038,[0 0 0 1 0]
1039,[1 1 0 1 1]
1040,[0 0 1 1 1]
1041,[1 0 0 0 1]
1042,[1 1 0 1 0]
1043,[0 0 0 1 0]
1044,[0 0 0 1 1]
1045,[1 0 0 0 0]
1046,[1 0 1 1 1]
1047,[1 1 1 0 0]
1048,[0 1 0 1 0]
1049,[0 1 1 1 1]
1050,[1 0 1 0 1]
1051,[0 1 0 0 0]
1052,[1 1 0 1 0]
1053,[0 0 0 1 0]
1054,[1 1 0 0 0]
1055,[0 0 0 0 0]
1056,[1 1 1 0 1]
1057,[1 0 0 1 1]
1058,[0 1 0 0 1]
1059,[0 0 0 1 1]
1060,[0 0 0 1 0]
1061,[0 1 1 0 0]
1062,[0 1 0 1 0]
1063,[1 0 1 1 0]
1064,[0 0 1 0 1]
1065,[0 0 0 1 0]
1066,[0 0 1 0 1]
1067,[0 1 0 1 0]
1068,[0 0 1 1 1]
1069,[1 0 1 1 0]
1070,[0 0 1 1 1]
1071,[0 0 0 0 0]
1072,[1 0 1 0 1]
1073,[0 0 0 0 0]
1074,[1 0 0 0 0]
1075,[1 0 0 1 0]
1076,[0 0 1 1 0]
1077,[1 0 0 0 0]
1078,[1 0 0 0 1]
1079,[1 1 0 1 0]
1080,[1 1 0 1 1]
1081,[0 0 1 1 1]
1082,[0 0 0 0 1]
1083,[0 1 0 0 1]
1084,[0 0 0 0 0]
1085,[1 0 1 1 1]
1086,[0 1 0 0 0]
1087,[1 0 1 0 1]
1088,[0 0 1 1 1]
1089,[0 0 0 0 0]
1090,[1 0 1 1 1]
1091,[1 0 1 1 1]
1092,[1 1 0 1 1]
1093,[1 0 0 0 1]
1094,[0 0 0 0 0]
1095,[1 0 1 1 0]
1096,[1 1 0 0 0]
1097,[0 0 0 0 0]
1098,[0 0 0 0 0]
1099,[0 1 1 1 1]
1100,[0 0 1 1 0]
1101,[0 0 0 1 1]
1102,[0 0 1 0 1]
1103,[0 0 0 0 0]
1104,[0 1 0 0 0]
1105,[0 1 1 1 1]
1106,[0 0 1 1 0]
1107,[0 0 1 0 0]
1108,[0 0 0 1 1]
1109,[1 0 1 0 1]
1110,[1 1 1 0 0]
1111,[0 0 1 0 0]
1112,[0 0 0 1 0]
1113,[1 0 0 0 0]
1114,[0 0 0 1 0]
1115,[0 0 0 1 1]
1116,[1 1 1 0 0]
1117,[0 1 0 0 0]
1118,[1 1 0 0 0]
1119,[1 0 0 0 0]
1120,[0 1 1 1 1]
1121,[0 0 0 0 0]
1122,[0 0 1 0 1]
1123,[0 0 0 1 0]
1124,[1 0 0 0 1]
1125,[0 1 1 0 0]
1126,[0 0 1 1 0]
1127,[0 0 1 1 0]
1128,[1 0 1 1 0]
1129,[0 1 1 0 1]
1130,[1 0 0 0 0]
1131,[0 1 0 0 1]
1132,[0 0 0 1 1]
1133,[1 1 1 0 0]
1134,[0 0 1 0 0]
1135,[0 0 1 1 1]
1136,[0 0 1 0 1]
1137,[1 0 1 0 1]
1138,[1 1 1 0 0]
1139,[1 0 0 0 1]
1140,[0 0 0 1 0]
1141,[0 0 0 1 1]
1142,[1 1 0 1 0]
1143,[0 0 0 0 0]
1144,[1 0 0 1 1]
1145,[0 1 1 0 1]
1146,[0 0 0 1 0]
1147,[1 0 0 0 0]
1148,[0 0 1 0 0]
1149,[0 1 1 1 0]
1150,[1 0 1 1 0]
1151,[0 0 0 0 0]
1152,[1 0 0 1 0]
1153,[0 0 0 1 0]
1154,[0 1 0 1 0]
1155,[1 1 0 0 1]
1156,[0 0 1 0 1]
1157,[1 0 0 0 0]
1158,[0 0 0 1 0]
1159,[0 0 1 1 0]
1160,[1 1 1 1 1]
1161,[1 1 0 1 0]
1162,[0 0 0 1 0]
1163,[0 1 0 1 1]
1164,[1 0 0 0 1]
1165,[0 0 0 1 0]
1166,[0 0 0 0 0]
1167,[1 0 1 1 1]
1168,[0 0 1 1 1]
1169,[1 0 1 1 0]
1170,[0 0 1 1 1]
1171,[1 1 1 0 1]
1172,[1 0 0 0 0]
1173,[0 0 0 0 0]
1174,[1 0 0 0 1]
1175,[1 0 1 0 0]
1176,[1 1 1 0 1]
1177,[0 0 1 1 1]
1178,[0 1 1 1 0]
1179,[1 0 0 0 1]
1180,[1 1 0 1 1]
1181,[1 0 0 0 1]
1182,[1 1 1 1 1]
1183,[1 0 1 0 1]
1184,[0 1 0 1 1]
1185,[1 0 1 1 0]
1186,[0 0 1 0 1]
1187,[0 1 0 0 0]
1188,[0 0 1 1 0]
1189,[1 0 0 0 0]
1190,[1 0 1 1 1]
1191,[1 0 0 1 1]
1192,[0 0 0 0 1]
1193,[1 0 0 0 0]
1194,[0 0 0 0 0]
1195,[1 0 1 0 1]
1196,[1 1 0 0 1]
1197,[1 0 1 0 1]
1198,[1 0 0 1 1]
1199,[0 1 0 0 0]
1200,[1 0 0 1 0]
1201,[0 0 0 0 1]
1202,[0 1 1 1 1]
1203,[0 0 0 0 0]
1204,[1 0 1 0 1]
1205,[1 0 0 1 1]
1206,[0 0 1 0 1]
1207,[0 0 0 0 0]
1208,[1 1 0 0 0]
1209,[0 0 0 0 0]
1210,[1 0 0 1 1]
1211,[1 0 0 0 1]
1212,[1 1 0 1 0]
1213,[0 0 0 1 1]
1214,[0 0 0 1 1]
1215,[1 0 1 1 0]
1216,[0 1 1 1 0]
1217,[1 1 1 0 1]
1218,[1 0 0 1 1]
1219,[0 1 0 0 0]
1220,[0 1 0 1 1]
1221,[1 0 0 1 1]
1222,[0 0 1 1 0]
1223,[0 0 0 0 1]
1224,[1 1 1 0 1]
1225,[0 1 1 1 0]
1226,[0 0 0 1 1]
1227,[1 1 0 0 1]
1228,[0 0 0 0 0]
1229,[0 0 0 0 1]
1230,[1 1 1 0 0]
1231,[1 0 0 0 0]
1232,[0 0 0 1 0]
1233,[1 1 0 0 0]
1234,[0 0 0 1 0]
1235,[1 0 1 0 1]
1236,[1 0 1 0 1]
1237,[1 0 0 0 0]
1238,[0 1 1 1 0]
1239,[1 1 0 0 0]
1240,[0 0 0 1 1]
1241,[1 1 0 1 0]
1242,[1 1 1 1 1]
1243,[0 1 0 0 1]
1244,[1 1 0 1 0]
1245,[0 1 0 1 1]
1246,[0 0 0 0 0]
1247,[1 0 0 1 1]
1248,[0 0 1 0 0]
1249,[0 0 0 0 1]
1250,[1 1 0 1 1]
1251,[1 1 0 0 0]
1252,[0 1 1 0 0]
1253,[0 0 0 0 1]
1254,[1 1 1 1 0]
1255,[0 0 1 0 1]
1256,[0 0 1 1 0]
1257,[0 0 1 0 1]
1258,[0 1 0 1 0]
1259,[1 0 0 1 1]
1260,[0 0 1 1 1]
1261,[1 1 1 0 1]
1262,[0 0 1 1 1]
1263,[1 1 1 1 0]
1264,[0 1 0 1 0]
1265,[1 0 1 1 0]
1266,[1 0 0 0 0]
1267,[1 0 1 0 1]
1268,[0 0 0 0 1]
1269,[1 0 0 0 1]
1270,[1 0 1 1 1]
1271,[1 0 0 1 0]
1272,[0 1 0 1 1]
1273,[1 0 0 0 1]
1274,[1 0 1 0 1]
1275,[1 0 1 1 0]
1276,[1 1 1 0 0]
1277,[1 0 0 0 0]
1278,[0 0 1 0 1]
1279,[0 0 0 1 0]
1280,[0 1 0 1 0]
1281,[1 0 1 0 0]
1282,[0 0 1 1 1]
1283,[1 1 1 0 0]
1284,[0 0 1 0 0]
1285,[0 0 1 0 1]
1286,[1 1 1 1 0]
1287,[0 1 1 1 0]
1288,[0 0 1 1 0]
1289,[1 1 1 1 0]
1290,[0 0 1 0 0]
1291,[1 1 1 0 1]
1292,[0 0 0 0 0]
1293,[1 0 1 1 0]
1294,[0 0 0 1 1]
1295,[1 1 1 1 0]
1296,[1 1 0 1 1]
1297,[1 1 1 1 1]
1298,[1 0 1 1 1]
1299,[0 0 0 0 0]
1300,[1 1 0 0 1]
1301,[1 0 0 0 0]
1302,[0 0 0 0 1]
1303,[1 0 1 1 1]
1304,[0 1 0 0 0]
1305,[0 0 0 1 1]
1306,[1 1 0 0 0]
1307,[0 1 0 0 1]
1308,[1 0 0 1 1]
1309,[0 0 0 1 1]
1310,[1 0 0 0 0]
1311,[1 0 0 1 0]
1312,[1 0 0 1 1]
1313,[1 0 1 0 1]
1314,[1 1 1 1 1]
1315,[0 0 0 0 0]
1316,[0 0 0 0 0]
1317,[1 0 0 0 0]
1318,[0 1 0 0 1]
1319,[0 0 0 0 1]
1320,[0 0 0 1 0]
1321,[0 0 1 1 1]
1322,[0 1 0 1 1]
1323,[1 0 1 0 0]
1324,[1 0 1 0 1]
1325,[0 0 0 1 1]
1326,[0 0 1 0 0]
1327,[1 0 1 1 1]
1328,[0 0 1 1 0]
1329,[0 0 1 1 0]
1330,[1 0 1 1 1]
1331,[0 0 0 1 0]
1332,[0 0 0 1 1]
1333,[0 0 1 1 1]
1334,[1 0 0 0 0]
1335,[1 1 0 0 1]
1336,[0 0 0 1 0]
1337,[0 1 0 1 1]
1338,[0 0 0 0 0]
1339,[0 0 0 1 0]
1340,[1 1 0 1 0]
1341,[0 0 0 1 0]
1342,[1 1 0 0 0]
1343,[1 0 1 0 1]
1344,[1 0 0 0 1]
1345,[0 0 0 1 1]
1346,[1 0 0 1 1]
1347,[0 0 1 0 1]
1348,[1 1 0 0 1]
1349,[1 1 1 0 1]
1350,[0 0 0 0 0]
1351,[0 1 1 1 0]
1352,[1 1 1 0 0]
1353,[0 0 1 1 1]
1354,[1 0 1 1 1]
1355,[0 0 1 1 0]
1356,[0 0 1 0 0]
1357,[1 1 1 1 1]
1358,[0 0 1 1 1]
1359,[1 0 0 0 0]
1360,[0 0 1 0 1]
1361,[0 1 1 0 1]
1362,[1 0 1 1 0]
1363,[0 1 1 0 1]
1364,[1 0 0 0 1]
1365,[1 0 0 0 0]
1366,[0 0 1 0 1]
1367,[0 0 0 0 0]
1368,[1 0 1 0 1]
1369,[0 1 1 0 1]
1370,[0 0 0 1 1]
1371,[1 0 0 1 0]
1372,[0 1 0 0 1]
1373,[1 1 0 0 1]
1374,[1 0 0 1 1]
1375,[1 0 0 1 0]
1376,[1 0 1 1 1]
1377,[0 0 1 1 0]
1378,[1 0 0 1 0]
1379,[0 1 1 1 0]
1380,[1 0 1 1 1]
1381,[1 0 0 1 0]
1382,[1 1 0 0 1]
1383,[1 0 1 0 1]
1384,[0 1 0 0 1]
1385,[0 0 1 1 0]
1386,[0 0 1 0 1]
1387,[0 0 0 1 1]
1388,[1 1 1 1 0]
1389,[1 0 1 1 0]
1390,[0 0 0 0 0]
1391,[0 1 1 1 1]
1392,[1 0 0 0 1]
1393,[0 1 0 0 0]
1394,[0 0 1 1 0]
1395,[1 1 0 1 0]
1396,[0 0 0 0 0]
1397,[0 1 1 0 0]
1398,[1 0 1 1 1]
1399,[1 0 0 1 1]
1400,[0 0 1 1 1]
1401,[0 1 1 0 0]
1402,[0 0 0 1 0]
1403,[0 1 0 1 1]
1404,[1 1 0 1 1]
1405,[1 0 0 1 1]
1406,[0 0 1 0 1]
1407,[1 1 0 1 0]
1408,[1 1 1 1 1]
1409,[0 1 0 1 1]
1410,[0 0 0 1 1]
1411,[1 1 0 1 0]
1412,[1 0 0 0 0]
1413,[1 1 1 0 0]
1414,[0 0 1 0 0]
1415,[0 0 1 1 1]
1416,[0 1 0 0 0]
1417,[0 1 0 0 0]
1418,[0 1 0 0 1]
1419,[0 0 1 1 1]
1420,[0 0 1 1 1]
1421,[0 1 0 0 0]
1422,[0 1 1 0 1]
1423,[0 0 0 1 1]
1424,[1 0 0 1 1]
1425,[1 0 1 0 0]
1426,[1 0 0 0 0]
1427,[0 0 1 1 0]
1428,[1 1 1 0 1]
1429,[1 0 1 0 1]
1430,[1 0 1 0 1]
1431,[0 0 0 1 1]
1432,[1 0 1 1 1]
1433,[1 0 1 1 1]
1434,[1 0 1 1 1]
1435,[1 0 0 1 0]
1436,[1 0 0 0 1]
1437,[0 0 1 0 0]
1438,[1 0 1 0 0]
1439,[0 0 0 0 0]
1440,[1 0 0 1 1]
1441,[1 0 1 1 0]
1442,[0 0 0 0 1]
1443,[1 0 1 0 1]
1444,[0 0 1 1 1]
1445,[0 0 0 1 0]
1446,[1 0 1 1 0]
1447,[1 1 0 1 1]
1448,[1 1 1 1 0]
1449,[0 1 1 1 1]
1450,[0 1 0 0 0]
1451,[1 0 0 0 1]
1452,[1 0 0 1 0]
1453,[0 1 0 0 0]
1454,[0 1 0 1 1]
1455,[0 0 1 0 1]
1456,[1 0 0 1 1]
1457,[0 0 0 0 1]
1458,[0 0 0 0 1]
1459,[0 0 0 1 0]
1460,[0 0 1 1 0]
1461,[1 1 1 1 1]
1462,[0 0 0 1 0]
1463,[1 0 1 1 1]
1464,[0 1 1 0 0]
1465,[0 0 0 0 1]
1466,[0 1 0 0 0]
1467,[1 0 1 1 1]
1468,[1 0 1 0 1]
1469,[1 1 0 0 0]
1470,[0 1 0 1 1]
1471,[0 1 0 0 0]
1472,[1 1 1 0 1]
1473,[1 0 1 1 1]
1474,[0 0 0 0 0]
1475,[1 0 1 0 1]
1476,[0 1 0 1 0]
1477,[0 0 0 1 1]
1478,[1 0 1 1 0]
1479,[1 0 1 0 1]
1480,[1 0 0 1 1]
1481,[0 0 1 1 1]
1482,[1 0 1 1 0]
1483,[1 0 1 0 0]
1484,[0 0 0 1 0]
1485,[0 0 1 0 1]
1486,[1 0 0 1 1]
1487,[0 1 1 0 0]
1488,[1 0 0 1 1]
1489,[0 1 1 1 0]
1490,[1 0 0 1 0]
1491,[0 0 0 0 1]
1492,[1 1 0 1 0]
1493,[0 0 0 0 1]
1494,[1 0 0 0 0]
1495,[0 0 0 0 0]
1496,[1 0 1 0 1]
1497,[1 0 1 0 1]
1498,[0 1 0 0 1]
1499,[1 0 0 0 1]
1500,[1 1 1 0 1]
1501,[1 1 0 0 1]
1502,[1 0 0 1 0]
1503,[1 0 0 0 0]
1504,[0 0 1 1 1]
1505,[1 0 0 1 0]
1506,[0 1 0 0 0]
1507,[1 0 0 1 1]
1508,[0 0 1 1 0]
1509,[1 0 0 0 0]
1510,[0 0 0 0 0]
1511,[0 0 0 0 1]
1512,[1 0 0 1 0]
1513,[1 0 0 0 1]
1514,[1 0 1 0 1]
1515,[0 0 0 1 1]
1516,[0 0 0 1 0]
1517,[0 0 0 0 1]
1518,[0 0 1 0 1]
1519,[1 0 0 1 0]
1520,[1 0 0 0 1]
1521,[0 1 0 1 1]
1522,[1 0 1 1 0]
1523,[1 1 0 1 1]
1524,[1 1 1 1 0]
1525,[0 1 0 0 0]
1526,[0 0 1 0 1]
1527,[0 1 0 1 0]
1528,[0 0 1 1 0]
1529,[0 0 0 1 1]
1530,[0 1 0 0 0]
1531,[0 0 0 0 0]
1532,[0 0 1 0 1]
1533,[0 0 0 1 1]
1534,[0 0 1 1 0]
1535,[0 0 0 0 0]
1536,[0 0 1 1 1]
1537,[0 1 0 1 1]
1538,[1 0 0 1 1]
1539,[1 1 1 0 0]
1540,[0 1 0 1 1]
1541,[1 0 0 1 0]
1542,[1 1 1 1 0]
1543,[1 0 0 1 0]
1544,[1 1 0 0 1]
1545,[0 0 0 1 0]
1546,[0 0 1 1 1]
1547,[1 0 1 1 0]
1548,[0 0 1 0 0]
1549,[1 0 1 1 0]
1550,[0 0 0 0 0]
1551,[0 0 1 0 1]
1552,[0 0 0 1 0]
1553,[0 0 1 1 1]
1554,[1 0 0 1 1]
1555,[0 0 1 1 0]
1556,[1 1 1 1 0]
1557,[0 1 1 1 1]
1558,[0 1 1 1 1]
1559,[1 0 0 1 0]
1560,[0 0 0 1 0]
1561,[1 1 1 1 0]
1562,[1 1 0 1 1]
1563,[0 1 1 1 1]
1564,[1 1 1 0 0]
1565,[1 1 1 1 0]
1566,[1 0 0 0 0]
1567,[1 0 1 1 1]
1568,[0 1 1 0 1]
1569,[0 0 0 0 1]
1570,[0 0 1 1 1]
1571,[1 0 0 1 0]
1572,[0 0 0 0 0]
1573,[0 0 0 1 0]
1574,[0 1 0 0 0]
1575,[0 1 1 0 1]
1576,[1 1 1 0 1]
1577,[1 1 1 0 0]
1578,[1 0 0 0 0]
1579,[0 0 0 0 0]
1580,[0 0 1 1 1]
1581,[0 1 0 1 1]
1582,[0 1 1 0 1]
1583,[1 0 1 1 1]
1584,[1 0 0 1 1]
1585,[0 0 1 1 0]
1586,[1 0 0 1 1]
1587,[1 0 0 1 1]
1588,[1 0 1 0 1]
1589,[1 1 1 1 1]
1590,[0 0 0 0 0]
1591,[0 0 1 1 1]
1592,[1 0 1 1 1]
1593,[0 0 0 1 1]
1594,[1 0 1 1 1]
1595,[0 1 0 0 0]
1596,[0 0 0 0 0]
1597,[1 0 0 1 1]
1598,[0 0 0 0 1]
1599,[0 1 1 1 1]
1600,[0 1 0 0 1]
1601,[1 0 0 0 0]
1602,[0 0 1 0 0]
1603,[0 0 1 1 0]
1604,[1 1 0 1 1]
1605,[1 0 0 1 1]
1606,[1 1 1 0 1]
1607,[0 0 1 1 1]
1608,[0 0 0 1 0]
1609,[1 0 0 1 0]
1610,[0 0 0 1 1]
1611,[1 1 1 0 1]
1612,[0 0 1 0 0]
1613,[1 1 0 0 0]
1614,[1 0 1 0 1]
1615,[1 0 1 1 1]
1616,[0 0 0 0 0]
1617,[1 1 0 1 0]
1618,[1 1 1 0 1]
1619,[0 0 0 1 0]
1620,[1 0 0 1 1]
1621,[1 0 1 1 1]
1622,[0 0 0 1 1]
1623,[1 1 1 0 1]
1624,[0 0 0 1 1]
1625,[0 0 1 0 1]
1626,[1 0 0 0 0]
1627,[1 1 1 0 0]
1628,[1 0 1 0 0]
1629,[0 1 0 0 1]
1630,[1 0 0 0 1]
1631,[1 0 0 0 0]
1632,[1 0 0 0 0]
1633,[1 0 0 1 1]
1634,[1 0 0 0 0]
1635,[1 0 1 0 0]
1636,[1 0 1 1 1]
1637,[0 0 0 0 0]
1638,[1 1 1 1 1]
1639,[1 1 0 1 1]
1640,[1 0 0 0 0]
1641,[1 1 0 0 0]
1642,[0 0 0 1 1]
1643,[1 1 0 1 1]
1644,[0 0 1 0 0]
1645,[1 0 1 1 0]
1646,[1 0 1 0 1]
1647,[1 1 1 0 1]
1648,[0 0 0 0 1]
1649,[0 1 1 1 1]
1650,[1 1 1 0 1]
1651,[1 0 0 0 0]
1652,[1 0 1 1 1]
1653,[1 1 1 1 0]
1654,[1 0 1 0 0]
1655,[1 1 1 1 1]
1656,[0 0 0 1 1]
1657,[1 1 1 0 1]
1658,[0 0 1 0 1]
1659,[0 1 0 0 1]
1660,[0 0 1 1 1]
1661,[0 0 1 1 1]
1662,[0 0 1 0 1]
1663,[0 0 1 1 1]
1664,[1 0 0 0 1]
1665,[0 1 1 0 1]
1666,[1 0 1 1 1]
1667,[0 1 1 1 1]
1668,[0 0 0 0 0]
1669,[0 1 0 0 1]
1670,[0 0 0 1 1]
1671,[0 1 0 0 1]
1672,[1 0 0 0 1]
1673,[0 0 0 0 0]
1674,[0 0 0 0 0]
1675,[0 1 1 0 0]
1676,[0 0 1 1 1]
1677,[0 0 0 1 0]
1678,[0 1 0 1 0]
1679,[0 1 0 0 1]
1680,[0 1 1 0 0]
1681,[1 0 0 1 0]
1682,[0 1 1 0 1]
1683,[1 0 1 0 1]
1684,[0 1 1 1 0]
1685,[1 1 1 0 1]
1686,[0 1 1 1 0]
1687,[0 0 1 1 1]
1688,[1 0 0 1 0]
1689,[1 0 1 1 1]
1690,[1 1 0 1 1]
1691,[1 0 1 0 0]
1692,[1 0 0 0 1]
1693,[1 1 0 0 1]
1694,[0 1 1 0 1]
1695,[1 0 1 1 0]
1696,[1 0 0 1 1]
1697,[0 0 0 0 0]
1698,[0 0 0 1 1]
1699,[1 1 1 1 0]
1700,[0 1 1 1 1]
1701,[0 1 1 1 0]
1702,[0 0 1 1 1]
1703,[1 0 0 1 0]
1704,[1 1 1 0 1]
1705,[0 0 0 0 1]
1706,[1 0 1 0 0]
1707,[0 0 1 1 1]
1708,[0 0 1 1 0]
1709,[1 0 0 0 1]
1710,[1 1 1 0 0]
1711,[1 1 1 1 0]
1712,[0 0 1 1 1]
1713,[1 0 1 1 0]
1714,[1 0 0 1 1]
1715,[0 0 0 0 0]
1716,[1 1 0 0 1]
1717,[1 0 1 1 1]
1718,[1 0 1 0 0]
1719,[1 0 0 1 1]
1720,[0 0 1 0 0]
1721,[1 0 1 1 0]
1722,[1 0 1 0 0]
1723,[0 0 1 0 1]
1724,[1 0 1 1 1]
1725,[1 1 0 0 0]
1726,[0 1 1 1 1]
1727,[0 1 1 1 0]
1728,[0 0 1 1 0]
1729,[0 0 1 1 1]
1730,[1 1 0 1 1]
1731,[1 1 1 0 0]
1732,[1 0 0 0 1]
1733,[1 0 0 1 0]
1734,[0 0 1 1 1]
1735,[1 1 0 1 0]
1736,[1 1 1 0 1]
1737,[0 1 1 1 1]
1738,[0 1 1 0 1]
1739,[0 0 1 0 0]
1740,[0 1 1 1 0]
1741,[0 1 0 0 0]
1742,[0 0 1 1 0]
1743,[1 1 0 0 0]
1744,[0 0 0 1 0]
1745,[0 0 1 1 0]
1746,[1 1 1 0 1]
1747,[0 0 0 1 1]
1748,[1 0 1 1 1]
1749,[0 0 1 1 1]
1750,[0 0 0 0 0]
1751,[0 0 0 1 0]
1752,[0 1 1 1 0]
1753,[1 1 1 1 0]
1754,[0 0 0 0 0]
1755,[0 0 0 1 1]
1756,[1 1 1 1 1]
1757,[0 1 1 0 0]
1758,[1 0 1 0 1]
1759,[1 1 1 0 1]
1760,[1 1 0 1 1]
1761,[1 0 0 1 1]
1762,[1 1 1 1 0]
1763,[0 0 1 1 1]
1764,[0 0 1 1 1]
1765,[0 0 1 0 1]
1766,[0 0 0 1 0]
1767,[1 1 1 0 1]
1768,[0 0 1 0 0]
1769,[1 0 0 0 1]
1770,[0 1 0 0 0]
1771,[0 0 1 1 1]
1772,[0 0 0 0 0]
1773,[1 0 1 1 0]
1774,[1 1 0 1 0]
1775,[1 0 1 0 0]
1776,[0 1 1 1 0]
1777,[0 0 0 0 1]
1778,[1 0 1 1 0]
1779,[0 0 1 0 0]
1780,[0 1 1 1 1]
1781,[1 0 1 0 1]
1782,[0 0 1 1 1]
1783,[1 1 0 0 1]
1784,[0 1 1 0 1]
1785,[0 1 1 1 1]
1786,[0 1 1 1 0]
1787,[0 0 1 0 0]
1788,[1 0 0 1 1]
1789,[0 0 1 0 1]
1790,[1 0 1 0 1]
1791,[0 0 1 0 1]
1792,[1 0 0 0 1]
1793,[1 0 0 1 0]
1794,[1 0 1 1 1]
1795,[1 0 0 1 1]
1796,[1 0 1 1 1]
1797,[0 0 0 1 1]
1798,[0 0 0 0 0]
1799,[0 0 1 1 1]
1800,[0 0 0 0 1]
1801,[1 0 1 1 0]
1802,[1 0 0 1 0]
1803,[1 0 0 1 0]
1804,[1 1 0 0 0]
1805,[0 0 0 1 1]
1806,[1 0 1 1 1]
1807,[0 0 1 1 0]
1808,[1 1 0 1 1]
1809,[0 0 0 1 0]
1810,[0 1 1 1 1]
1811,[0 0 0 1 1]
1812,[1 0 0 0 1]
1813,[0 1 1 1 0]
1814,[0 1 0 1 0]
1815,[1 1 0 0 1]
1816,[0 0 1 1 0]
1817,[0 0 1 0 1]
1818,[1 1 1 1 0]
1819,[0 0 0 0 1]
1820,[1 0 0 0 1]
1821,[1 0 0 0 1]
1822,[0 0 0 1 0]
1823,[1 0 1 1 1]
1824,[0 1 0 0 1]
1825,[0 0 0 1 0]
1826,[1 1 1 1 1]
1827,[1 0 0 1 1]
1828,[0 1 1 1 0]
1829,[0 0 0 0 0]
1830,[0 0 0 1 0]
1831,[0 1 1 0 1]
1832,[0 0 0 0 0]
1833,[1 1 1 1 1]
1834,[0 0 1 0 1]
1835,[0 0 0 0 0]
1836,[1 0 0 1 1]
1837,[1 0 0 1 0]
1838,[1 1 1 1 1]
1839,[1 0 1 0 0]
1840,[0 1 0 1 1]
1841,[1 1 0 1 1]
1842,[1 1 0 1 0]
1843,[0 1 1 1 1]
1844,[0 1 1 0 0]
1845,[0 1 1 0 0]
1846,[1 0 1 1 0]
1847,[0 0 1 0 0]
1848,[0 0 0 0 1]
1849,[1 1 1 1 1]
1850,[0 0 0 1 1]
1851,[0 1 1 0 0]
1852,[0 0 1 1 0]
1853,[0 1 1 0 0]
1854,[0 0 0 0 0]
1855,[0 0 1 1 1]
1856,[1 0 1 1 1]
1857,[0 0 1 0 1]
1858,[0 0 0 0 1]
1859,[0 0 1 1 1]
1860,[1 0 1 0 0]
1861,[0 1 0 0 1]
1862,[0 0 0 0 0]
1863,[0 0 1 0 0]
1864,[0 1 0 1 1]
1865,[0 1 1 1 1]
1866,[0 0 0 1 1]
1867,[0 0 0 1 0]
1868,[0 0 1 0 0]
1869,[0 1 1 0 1]
1870,[1 0 0 0 1]
1871,[0 0 1 1 0]
1872,[0 1 0 0 1]
1873,[1 1 0 0 0]
1874,[1 0 0 1 0]
1875,[0 0 1 0 1]
1876,[1 0 0 0 1]
1877,[1 1 1 0 1]
1878,[0 0 1 0 0]
1879,[1 0 1 1 1]
1880,[1 0 0 0 0]
1881,[1 0 1 1 1]
1882,[1 0 0 0 0]
1883,[0 1 1 1 1]
1884,[1 0 1 0 0]
1885,[1 0 0 0 1]
1886,[0 0 0 0 1]
1887,[0 1 1 0 1]
1888,[1 1 1 1 0]
1889,[0 0 0 1 0]
1890,[1 1 1 0 0]
1891,[1 0 1 1 1]
1892,[0 1 1 1 1]
1893,[0 0 0 1 0]
1894,[0 0 0 1 0]
1895,[0 1 1 1 1]
1896,[1 1 0 1 1]
1897,[1 1 1 1 0]
1898,[0 0 0 1 1]
1899,[1 1 0 0 0]
1900,[0 1 0 0 0]
1901,[0 0 0 0 1]
1902,[0 0 1 1 1]
1903,[1 0 1 0 1]
1904,[0 1 0 1 0]
1905,[1 0 0 1 0]
1906,[1 1 0 1 1]
1907,[0 1 1 0 0]
1908,[1 0 0 1 0]
1909,[0 1 0 1 1]
1910,[0 0 0 0 1]
1911,[0 0 1 1 1]
1912,[0 1 1 0 0]
1913,[0 0 0 0 1]
1914,[0 0 0 0 0]
1915,[1 0 0 1 1]
1916,[1 1 1 1 1]
1917,[1 1 0 0 0]
1918,[1 0 0 1 0]
1919,[0 0 1 0 1]
1920,[1 0 1 0 1]
1921,[1 0 1 0 1]
1922,[1 1 1 0 0]
1923,[0 1 0 0 0]
1924,[0 1 1 0 1]
1925,[1 0 0 0 0]
1926,[0 1 0 0 1]
1927,[0 1 1 1 1]
1928,[1 0 0 1 1]
1929,[0 0 0 1 0]
